timestamp,gpu_temp,gpu_load,cpu_load,fps,imgsz,percentage,temp_delta,mode
2026-05-19T22:18:08.323,77.545,68.3,15.7,18.9979395378,640,0.75,-0.0105485294118,warning
2026-05-19T22:18:10.323,77.582,47.2,16.4,19.5397915139,640,0.75,-0.0106676470588,warning
2026-05-19T22:18:12.323,77.595,51.3,16.0,18.974724454,640,0.75,-0.0108926470588,warning
2026-05-19T22:18:14.323,77.554,39.7,17.5,18.2051206047,640,0.75,-0.0115941176471,warning
2026-05-19T22:18:16.323,77.526,57.6,15.1,19.6243620931,640,0.75,-0.0114735294118,warning
2026-05-19T22:18:18.323,77.502,69.0,15.1,18.9794537043,640,0.75,-0.0111669117647,warning
2026-05-19T22:18:20.323,77.522,57.7,15.0,18.5782607603,640,0.75,-0.0106705882353,warning
2026-05-19T22:18:22.323,77.503,69.5,16.3,18.830918685,640,0.75,-0.0100088235294,warning
2026-05-19T22:18:24.323,77.478,86.7,15.0,19.6503125229,640,0.75,-0.00898823529412,warning
2026-05-19T22:18:26.323,77.424,80.8,15.9,18.0508804506,640,0.75,-0.00879485294118,warning
2026-05-19T22:18:28.323,77.374,79.3,16.0,17.0979772618,640,0.75,-0.00846691176471,warning
2026-05-19T22:18:30.323,77.313,72.3,17.9,18.8827708853,640,0.75,-0.00903014705882,warning
2026-05-19T22:18:32.323,77.318,66.2,13.8,18.7429565583,640,0.75,-0.009625,warning
2026-05-19T22:18:34.323,77.259,51.8,15.8,19.3170173107,640,0.75,-0.0109816176471,warning
2026-05-19T22:18:36.323,77.205,85.1,16.5,18.4150544972,640,0.75,-0.0122176470588,warning
2026-05-19T22:18:38.323,77.178,65.3,14.9,18.8519244682,640,0.75,-0.0137323529412,warning
2026-05-19T22:18:40.323,77.171,64.2,16.3,18.5314233115,640,0.75,-0.0151485294118,warning
2026-05-19T22:18:42.323,77.170,53.9,14.2,18.9463122947,640,0.75,-0.0155632352941,warning
2026-05-19T22:18:44.323,77.157,63.2,17.0,19.2491310028,640,0.75,-0.0153529411765,warning
2026-05-19T22:18:46.323,77.139,61.3,15.9,18.2283612749,640,0.75,-0.0152095588235,warning
2026-05-19T22:18:48.323,77.121,65.4,17.8,18.9551546389,640,0.75,-0.0150044117647,warning
2026-05-19T22:18:50.323,77.067,64.3,17.4,18.6334584018,640,0.75,-0.0150992647059,warning
2026-05-19T22:18:52.323,77.058,58.2,17.7,19.9509932793,640,0.75,-0.0144036764706,warning
2026-05-19T22:18:54.323,77.028,70.6,15.8,19.6814287924,640,0.75,-0.0135941176471,warning
2026-05-19T22:18:56.323,77.007,71.6,15.9,19.7602217616,640,0.75,-0.0126301470588,warning
2026-05-19T22:18:58.323,77.020,55.1,17.5,17.9067380693,640,0.75,-0.0115051470588,warning
2026-05-19T22:19:00.323,77.012,49.6,14.3,20.1604696809,640,0.75,-0.0104992647059,warning
2026-05-19T22:19:02.323,77.039,61.1,16.3,19.2678201561,640,0.75,-0.00942573529412,warning
2026-05-19T22:19:04.323,77.003,62.7,14.8,19.0369351682,640,0.75,-0.00828382352941,warning
2026-05-19T22:19:06.323,77.046,55.9,18.2,19.3438216933,640,0.75,-0.00694191176471,warning
2026-05-19T22:19:08.323,77.102,64.9,16.0,19.1767622681,640,0.75,-0.00534411764706,warning
2026-05-19T22:19:10.323,77.079,73.5,14.7,18.3335723074,640,0.75,-0.00418602941176,warning
2026-05-19T22:19:12.323,77.076,64.4,15.3,19.2845046413,640,0.75,-0.00300294117647,warning
2026-05-19T22:19:14.323,77.070,50.0,16.5,17.9540686373,640,0.75,-0.00175882352941,warning
2026-05-19T22:19:16.323,77.088,48.8,16.0,17.9296248065,640,0.75,-0.000331617647059,warning
2026-05-19T22:19:18.323,77.110,51.1,15.0,18.741195221,640,0.75,0.00121470588235,warning
2026-05-19T22:19:20.323,77.091,30.7,11.4,14.5623796723,480,0.5,0.00236911764706,warning
2026-05-19T22:19:22.323,77.046,43.0,12.3,14.6085366391,480,0.5,0.00239632352941,warning
2026-05-19T22:19:24.323,77.033,24.3,12.6,14.14430568,480,0.5,0.00219852941176,warning
2026-05-19T22:19:26.323,76.979,38.0,12.6,14.4194845675,480,0.5,0.00106691176471,warning
2026-05-19T22:19:28.323,76.969,38.8,12.9,12.740402422,480,0.5,-0.000365441176471,warning
2026-05-19T22:19:30.323,76.929,59.0,17.0,18.5445644524,640,0.75,-0.00202058823529,warning
2026-05-19T22:19:32.323,76.912,48.3,14.5,17.8852333444,640,0.75,-0.00382941176471,warning
2026-05-19T22:19:34.323,76.911,56.5,15.9,18.2829801773,640,0.75,-0.00516470588235,warning
2026-05-19T22:19:36.323,76.906,52.2,17.4,18.0277677195,640,0.75,-0.00681691176471,warning
2026-05-19T22:19:38.323,76.851,55.2,17.7,18.6740872512,640,0.75,-0.00839558823529,warning
2026-05-19T22:19:40.323,76.913,55.3,17.4,19.147257481,640,0.75,-0.00830367647059,warning
2026-05-19T22:19:42.323,76.899,59.5,16.0,20.0159521268,640,0.75,-0.00837573529412,warning
2026-05-19T22:19:44.323,76.887,62.8,15.0,18.4777831258,640,0.75,-0.00835294117647,warning
2026-05-19T22:19:46.323,76.906,62.9,15.6,17.9277920315,640,0.75,-0.00791764705882,warning
2026-05-19T22:19:48.323,76.849,49.8,16.9,17.8071411573,640,0.75,-0.00764485294118,warning
2026-05-19T22:19:50.323,76.829,50.6,19.4,19.0526710333,640,0.75,-0.00696617647059,warning
2026-05-19T22:19:52.323,76.844,53.0,16.8,18.9943970629,640,0.75,-0.00594632352941,warning
2026-05-19T22:19:54.323,76.785,61.7,14.0,19.1276470289,640,0.75,-0.00577647058824,warning
2026-05-19T22:19:56.323,76.762,64.1,17.5,19.3039289777,640,0.75,-0.00563897058824,warning
2026-05-19T22:19:58.323,76.822,74.0,16.3,19.6258996399,640,0.75,-0.00511617647059,warning
2026-05-19T22:20:00.323,76.852,71.7,17.3,18.962716553,640,0.75,-0.00415661764706,warning
2026-05-19T22:20:02.323,76.810,71.9,18.6,18.8891879294,640,0.75,-0.00398823529412,warning
2026-05-19T22:20:04.323,76.765,83.1,18.8,19.0589074152,640,0.75,-0.00435367647059,warning
2026-05-19T22:20:06.323,76.798,74.8,17.4,18.2685434636,640,0.75,-0.00415147058824,warning
2026-05-19T22:20:08.323,76.847,73.5,14.3,18.635378917,640,0.75,-0.00330514705882,warning
2026-05-19T22:20:10.323,76.820,74.7,15.0,19.3591850055,640,0.75,-0.00335735294118,warning
2026-05-19T22:20:12.323,76.785,70.7,17.9,18.8784084202,640,0.75,-0.002975,warning
2026-05-19T22:20:14.323,76.853,69.8,16.2,18.5762200663,640,0.75,-0.00182941176471,warning
2026-05-19T22:20:16.323,76.837,69.5,19.4,17.9388663953,640,0.75,-0.000942647058824,warning
2026-05-19T22:20:18.323,76.861,65.9,16.2,17.5437651003,640,0.75,0.000519852941176,warning
2026-05-19T22:20:20.323,76.804,56.1,17.3,17.7591390194,640,0.75,0.000707352941177,warning
2026-05-19T22:20:22.323,76.794,79.6,14.4,18.5985117353,640,0.75,0.000600735294118,warning
2026-05-19T22:20:24.323,76.802,67.2,17.5,18.4758550669,640,0.75,0.000821323529412,warning
2026-05-19T22:20:26.323,76.818,71.6,17.6,18.1147686502,640,0.75,0.000542647058824,warning
2026-05-19T22:20:28.323,76.834,76.7,18.9,17.2019108338,640,0.75,0.000104411764706,warning
2026-05-19T22:20:30.323,76.886,94.3,18.0,18.2517909066,640,0.75,0.000883823529412,warning
2026-05-19T22:20:32.323,76.903,52.5,14.5,15.2082524801,480,0.5,0.00213161764706,warning
2026-05-19T22:20:34.323,76.885,42.5,13.4,14.6651555336,480,0.5,0.00258088235294,warning
2026-05-19T22:20:36.323,76.926,49.2,12.9,14.678668954,480,0.5,0.00280955882353,warning
2026-05-19T22:20:38.323,76.890,46.9,12.2,15.776561012,480,0.5,0.00281691176471,warning
2026-05-19T22:20:40.323,76.896,29.4,13.3,14.4621619822,480,0.5,0.00336764705882,warning
2026-05-19T22:20:42.323,76.888,54.6,12.1,14.3143519151,480,0.5,0.00342058823529,warning
2026-05-19T22:20:44.323,76.902,36.6,14.5,16.4471221969,480,0.5,0.00309044117647,warning
2026-05-19T22:20:46.323,76.953,34.7,14.7,15.2130392988,480,0.5,0.00400073529412,warning
2026-05-19T22:20:48.323,76.909,53.1,11.8,14.9220055557,480,0.5,0.00407867647059,warning
2026-05-19T22:20:50.323,76.965,53.5,12.3,14.2785675913,480,0.5,0.00496838235294,warning
2026-05-19T22:20:52.323,76.986,33.5,12.5,15.2710181266,480,0.5,0.00522426470588,warning
2026-05-19T22:20:54.323,77.047,31.9,11.8,15.624431958,480,0.5,0.00576029411765,warning
2026-05-19T22:20:56.323,76.991,56.2,13.6,15.4072599908,480,0.5,0.00540661764706,warning
2026-05-19T22:20:58.323,77.059,44.4,13.0,16.4357890009,480,0.5,0.005725,warning
2026-05-19T22:21:00.323,77.037,30.4,12.8,16.2661839433,480,0.5,0.00564632352941,warning
2026-05-19T22:21:02.323,77.070,47.7,16.8,15.4118355379,480,0.5,0.00628308823529,warning
2026-05-19T22:21:04.323,77.095,54.0,13.1,14.8005054325,480,0.5,0.0071375,warning
2026-05-19T22:21:06.323,77.088,40.7,14.8,13.9664470208,480,0.5,0.00740735294118,warning
2026-05-19T22:21:08.323,77.127,39.0,11.6,14.4111777836,480,0.5,0.00832132352941,warning
2026-05-19T22:21:10.323,77.090,41.8,13.7,15.2152470998,480,0.5,0.00808161764706,warning
2026-05-19T22:21:12.323,77.089,51.5,13.2,15.3007830406,480,0.5,0.00761176470588,warning
2026-05-19T22:21:14.323,77.145,46.4,13.1,14.9591241815,480,0.5,0.00737573529412,warning
2026-05-19T22:21:16.323,77.154,54.7,14.5,15.2956160605,480,0.5,0.00703602941176,warning
2026-05-19T22:21:18.323,77.196,39.1,10.8,13.61741946,480,0.5,0.00742647058824,warning
2026-05-19T22:21:20.323,77.179,57.1,11.9,14.6130589032,480,0.5,0.00672205882353,warning
2026-05-19T22:21:22.323,77.171,43.6,11.6,14.4698578536,480,0.5,0.00623235294118,warning
2026-05-19T22:21:24.323,77.153,34.8,17.2,14.4765759189,480,0.5,0.00550367647059,warning
2026-05-19T22:21:26.323,77.139,39.5,16.4,14.9379733624,480,0.5,0.0051375,warning
2026-05-19T22:21:28.323,77.176,30.1,14.5,15.3872918463,480,0.5,0.00434411764706,warning
2026-05-19T22:21:30.323,77.241,46.6,14.1,15.1661777678,480,0.5,0.00484558823529,warning
2026-05-19T22:21:32.323,77.301,39.9,12.4,14.2451390378,480,0.5,0.00546617647059,warning
2026-05-19T22:21:34.323,77.259,37.7,13.3,14.9805032143,480,0.5,0.00564779411765,warning
2026-05-19T22:21:36.323,77.215,34.5,14.0,14.0114899449,480,0.5,0.00537867647059,warning
2026-05-19T22:21:38.323,77.245,41.7,12.3,14.918285432,480,0.5,0.00517647058824,warning
2026-05-19T22:21:40.323,77.245,39.9,13.8,15.8996127722,480,0.5,0.00523088235294,warning
2026-05-19T22:21:42.323,77.239,45.3,10.5,15.0863192698,480,0.5,0.00458308823529,warning
2026-05-19T22:21:44.323,77.298,49.5,14.3,14.8453816766,480,0.5,0.00435441176471,warning
2026-05-19T22:21:46.323,77.316,61.0,14.0,14.8610981302,480,0.5,0.00471691176471,warning
2026-05-19T22:21:48.323,77.337,70.0,13.0,14.7350388855,480,0.5,0.00517205882353,warning
2026-05-19T22:21:50.323,77.362,44.0,13.7,14.8012796915,480,0.5,0.00615882352941,warning
2026-05-19T22:21:52.323,77.333,57.0,14.5,15.7031974698,480,0.5,0.00636911764706,warning
2026-05-19T22:21:54.323,77.390,44.0,16.4,14.4845572811,480,0.5,0.00688161764706,warning
2026-05-19T22:21:56.323,77.448,47.8,14.1,14.2668930127,480,0.5,0.00748676470588,warning
2026-05-19T22:21:58.323,77.510,61.6,10.9,14.2301432785,480,0.5,0.00816691176471,warning
2026-05-19T22:22:00.323,77.575,45.0,13.7,14.3109843904,480,0.5,0.00948088235294,warning
2026-05-19T22:22:02.323,77.629,43.3,13.4,13.7524412455,480,0.5,0.0116161764706,warning
2026-05-19T22:22:04.323,77.665,54.3,14.8,14.4693155046,480,0.5,0.0143279411765,warning
2026-05-19T22:22:06.323,77.638,61.2,12.3,15.3261074997,480,0.5,0.0156816176471,warning
2026-05-19T22:22:08.323,77.615,48.5,12.7,14.3595908952,480,0.5,0.0156742647059,warning
2026-05-19T22:22:10.323,77.605,42.9,13.6,14.3244551025,480,0.5,0.0153433823529,warning
2026-05-19T22:22:12.323,77.628,36.0,14.0,15.4534066274,480,0.5,0.0147367647059,warning
2026-05-19T22:22:14.323,77.578,48.5,16.0,13.4304592908,480,0.5,0.0129404411765,warning
2026-05-19T22:22:16.323,77.611,54.3,15.0,15.4878045323,480,0.5,0.0117470588235,warning
2026-05-19T22:22:18.323,77.583,59.5,13.0,15.022642449,480,0.5,0.0100095588235,warning
2026-05-19T22:22:20.323,77.606,41.7,12.4,14.5993293534,480,0.5,0.00839558823529,warning
2026-05-19T22:22:22.323,77.663,58.1,12.7,14.4093342912,480,0.5,0.00732720588235,warning
2026-05-19T22:22:24.323,77.677,40.9,14.8,14.3204220815,480,0.5,0.00560808823529,warning
2026-05-19T22:22:26.323,77.705,46.5,11.8,13.7376911528,480,0.5,0.00440441176471,warning
2026-05-19T22:22:28.323,77.666,41.5,12.8,16.1116727496,480,0.5,0.00303235294118,warning
2026-05-19T22:22:30.323,77.662,45.5,13.5,14.2992710828,480,0.5,0.00207058823529,warning
2026-05-19T22:22:32.323,77.699,50.8,12.0,15.8371217649,480,0.5,0.00210588235294,warning
2026-05-19T22:22:34.323,77.732,41.9,13.5,16.010371192,480,0.5,0.00299779411765,warning
2026-05-19T22:22:36.323,77.757,34.4,13.7,14.3554605805,480,0.5,0.00446397058824,warning
2026-05-19T22:22:38.323,77.692,51.2,11.2,15.3542277823,480,0.5,0.00474044117647,warning
2026-05-19T22:22:40.323,77.719,37.8,12.4,14.7597006476,480,0.5,0.00494779411765,warning
2026-05-19T22:22:42.323,77.774,35.3,11.8,15.5658222701,480,0.5,0.00548382352941,warning
2026-05-19T22:22:44.323,77.802,45.3,12.8,15.4221797828,480,0.5,0.00636764705882,warning
2026-05-19T22:22:46.323,77.763,35.3,13.2,16.3078676162,480,0.5,0.00594044117647,warning
2026-05-19T22:22:48.323,77.811,31.9,13.8,14.1357192168,480,0.5,0.00618308823529,warning
2026-05-19T22:22:50.323,77.854,38.6,13.7,15.9555764688,480,0.5,0.00625588235294,warning
2026-05-19T22:22:52.323,77.891,45.6,13.2,15.7495236569,480,0.5,0.00662573529412,warning
2026-05-19T22:22:54.323,77.921,40.2,11.9,14.291597522,480,0.5,0.00761985294118,warning
2026-05-19T22:22:56.323,77.963,47.1,12.6,14.4718641843,480,0.5,0.00887279411765,warning
2026-05-19T22:22:58.323,77.962,35.5,12.7,14.0308434169,480,0.5,0.0100441176471,warning
2026-05-19T22:23:00.323,77.905,32.1,12.1,15.1835275224,480,0.5,0.00972132352941,warning
2026-05-19T22:23:02.323,77.921,23.8,14.6,14.6794966772,480,0.5,0.00917352941176,warning
2026-05-19T22:23:04.323,77.931,40.3,12.1,15.1571439436,480,0.5,0.00881764705882,warning
2026-05-19T22:23:06.323,77.938,32.0,11.5,15.0094623164,480,0.5,0.00861029411765,warning
2026-05-19T22:23:08.323,77.997,26.7,12.6,14.7530802318,480,0.5,0.00906323529412,warning
2026-05-19T22:23:10.323,78.048,32.8,13.2,13.9496373267,480,0.5,0.00891323529412,warning
2026-05-19T22:23:12.323,78.015,38.7,13.3,13.6540500826,480,0.5,0.00821323529412,warning
2026-05-19T22:23:14.323,77.994,40.9,10.4,13.5870157893,480,0.5,0.00753382352941,warning
2026-05-19T22:23:16.323,78.012,33.8,13.2,14.5581935355,480,0.5,0.00707941176471,warning
2026-05-19T22:23:18.323,78.054,60.5,12.0,14.8675516456,480,0.5,0.00629191176471,warning
2026-05-19T22:23:20.323,77.999,51.5,13.5,13.9754163795,480,0.5,0.00506985294118,warning
2026-05-19T22:23:22.323,77.991,42.2,11.7,14.3939595927,480,0.5,0.00402058823529,warning
2026-05-19T22:23:24.323,78.001,40.8,13.6,14.7974447912,480,0.5,0.00334264705882,warning
2026-05-19T22:23:26.323,78.039,55.8,11.8,14.6692391106,480,0.5,0.00329705882353,warning
2026-05-19T22:23:28.323,78.024,49.3,11.6,14.9922109576,480,0.5,0.0034375,warning
2026-05-19T22:23:30.323,78.071,33.1,10.7,15.3509390432,480,0.5,0.00399411764706,warning
2026-05-19T22:23:32.323,78.127,47.3,14.4,14.4292300675,480,0.5,0.00429558823529,warning
2026-05-19T22:23:34.323,78.144,43.1,12.5,15.121658678,480,0.5,0.00465808823529,warning
2026-05-19T22:23:36.323,78.131,45.2,14.0,15.4928181939,480,0.5,0.00467426470588,warning
2026-05-19T22:23:38.323,78.109,59.0,11.0,14.8256585727,480,0.5,0.00424117647059,warning
2026-05-19T22:23:40.323,78.152,51.9,12.5,15.9343552835,480,0.5,0.00476838235294,warning
2026-05-19T22:23:42.323,78.133,63.0,11.4,15.2718349124,480,0.5,0.00549558823529,warning
2026-05-19T22:23:44.323,78.107,49.9,12.5,15.2661062995,480,0.5,0.00539852941176,warning
2026-05-19T22:23:46.323,78.083,48.6,10.0,16.1162303345,480,0.5,0.00463897058824,warning
2026-05-19T22:23:48.323,78.119,57.6,12.3,14.699220941,480,0.5,0.00437058823529,warning
2026-05-19T22:23:50.323,78.109,45.2,12.7,14.2485667661,480,0.5,0.00435955882353,warning
2026-05-19T22:23:52.323,78.112,51.5,12.7,14.4359561105,480,0.5,0.00361323529412,warning
2026-05-19T22:23:54.323,78.121,40.5,10.0,14.634397929,480,0.5,0.0027,warning
2026-05-19T22:23:56.323,78.114,67.5,17.0,18.890040874,640,0.75,0.00164338235294,warning
2026-05-19T22:23:58.323,78.101,64.4,17.9,19.1537387245,640,0.75,0.000752205882353,warning
2026-05-19T22:24:00.323,78.113,53.2,14.9,18.9165839731,640,0.75,-0.000285294117647,warning
2026-05-19T22:24:02.323,78.058,67.4,15.2,19.5893927811,640,0.75,-0.00147279411765,warning
2026-05-19T22:24:04.323,78.038,70.3,16.3,18.5255440699,640,0.75,-0.00216176470588,warning
2026-05-19T22:24:06.323,78.095,79.6,15.7,17.8612714472,640,0.75,-0.00187867647059,warning
2026-05-19T22:24:08.323,78.114,78.2,15.5,18.4766212863,640,0.75,-0.00147647058824,warning
2026-05-19T22:24:10.323,78.074,63.6,16.7,18.3408070205,640,0.75,-0.00176544117647,warning
2026-05-19T22:24:12.323,78.102,56.5,16.5,17.2790310523,640,0.75,-0.00115661764706,warning
2026-05-19T22:24:14.323,78.068,73.3,16.3,17.5629902763,640,0.75,-0.00108676470588,warning
2026-05-19T22:24:16.323,78.034,48.5,16.7,18.0722904444,640,0.75,-0.00162132352941,warning
2026-05-19T22:24:18.323,78.101,70.5,15.0,18.9104275647,640,0.75,-0.00160955882353,warning
2026-05-19T22:24:20.323,78.052,60.6,15.0,19.2664755595,640,0.75,-0.00171470588235,warning
2026-05-19T22:24:22.323,78.110,71.6,17.3,18.3192868268,640,0.75,-0.00120661764706,warning
2026-05-19T22:24:24.323,78.074,54.2,16.9,19.9052062408,640,0.75,-0.00105955882353,warning
2026-05-19T22:24:26.323,78.090,67.6,14.8,18.0393680861,640,0.75,-0.000567647058824,warning
2026-05-19T22:24:28.323,78.148,64.4,14.4,18.4882537906,640,0.75,0.000522058823529,warning
2026-05-19T22:24:30.323,78.144,67.7,15.6,18.4112572942,640,0.75,0.00135514705882,warning
2026-05-19T22:24:32.323,78.111,65.4,16.1,18.9213229156,640,0.75,0.00191102941176,warning
2026-05-19T22:24:34.323,78.099,64.4,16.9,19.7744445951,640,0.75,0.00165,warning
2026-05-19T22:24:36.323,78.064,57.7,15.8,18.6532053105,640,0.75,0.000692647058823,warning
2026-05-19T22:24:38.323,78.030,66.7,15.6,18.7499282117,640,0.75,3.45588235293e-05,warning
2026-05-19T22:24:40.323,78.071,49.5,13.8,19.0109482067,640,0.75,0.000161764705882,warning
2026-05-19T22:24:42.323,78.117,71.3,15.2,19.6514376817,640,0.75,0.000359558823529,warning
2026-05-19T22:24:44.323,78.108,62.8,16.5,19.0797605956,640,0.75,0.000744852941176,warning
2026-05-19T22:24:46.323,78.110,58.4,17.3,19.361080544,640,0.75,0.000718382352941,warning
2026-05-19T22:24:48.323,78.108,59.3,14.3,18.5298641899,640,0.75,0.000183088235294,warning
2026-05-19T22:24:50.323,78.092,51.2,17.0,18.2864277613,640,0.75,0.0002,warning
2026-05-19T22:24:52.323,78.120,53.2,15.4,17.5213162605,640,0.75,-7.35294117646e-05,warning
2026-05-19T22:24:54.323,78.077,63.1,14.6,17.9115313299,640,0.75,-0.000196323529412,warning
2026-05-19T22:24:56.323,78.072,59.3,16.4,18.3652126255,640,0.75,-0.000775735294118,warning
2026-05-19T22:24:58.323,78.052,70.9,15.4,18.5129651928,640,0.75,-0.00137279411765,warning
2026-05-19T22:25:00.323,78.017,56.1,15.2,19.0390740457,640,0.75,-0.001575,warning
2026-05-19T22:25:02.323,78.045,68.0,16.6,17.1881821446,640,0.75,-0.00132573529412,warning
2026-05-19T22:25:04.323,78.037,55.5,15.5,18.2360183198,640,0.75,-0.00143161764706,warning
2026-05-19T22:25:06.323,78.015,78.3,14.8,18.0651953252,640,0.75,-0.00182132352941,warning
2026-05-19T22:25:08.323,77.976,69.2,16.8,19.5422260568,640,0.75,-0.00295514705882,warning
2026-05-19T22:25:10.323,77.956,58.7,16.9,18.5902622246,640,0.75,-0.00460514705882,warning
2026-05-19T22:25:12.323,77.983,60.8,16.2,18.6764701125,640,0.75,-0.00533602941176,warning
2026-05-19T22:25:14.323,78.039,67.5,16.3,18.3748480949,640,0.75,-0.00474485294118,warning
2026-05-19T22:25:16.323,78.099,65.2,19.2,18.0668277865,640,0.75,-0.00348970588235,warning
2026-05-19T22:25:18.323,78.105,67.9,14.4,17.8553381466,640,0.75,-0.00213014705882,warning
2026-05-19T22:25:20.323,78.114,70.8,12.5,19.190242746,640,0.75,-0.000688970588235,warning
2026-05-19T22:25:22.323,78.163,58.4,15.6,18.0592795616,640,0.75,0.00108382352941,warning
2026-05-19T22:25:24.323,78.144,56.3,10.9,15.3788853145,480,0.5,0.00289264705882,warning
2026-05-19T22:25:26.323,78.096,49.1,9.8,13.9040218062,480,0.5,0.00359926470588,warning
2026-05-19T22:25:28.323,78.133,42.7,12.6,14.7802359016,480,0.5,0.00462352941176,warning
2026-05-19T22:25:30.323,78.098,38.8,12.3,14.5069954045,480,0.5,0.00492205882353,warning
2026-05-19T22:25:32.323,78.042,60.8,10.2,14.8146565018,480,0.5,0.00409779411765,warning
2026-05-19T22:25:34.323,78.039,59.0,10.4,15.1347594415,480,0.5,0.00355367647059,warning
2026-05-19T22:25:36.323,78.057,67.5,11.7,15.5577208133,480,0.5,0.00311691176471,warning
2026-05-19T22:25:38.323,78.057,31.0,11.7,13.9611900263,480,0.5,0.00237573529412,warning
2026-05-19T22:25:40.323,78.063,75.2,15.8,19.4824025147,640,0.75,0.00115147058824,warning
2026-05-19T22:25:42.323,78.110,73.4,17.9,18.4840851021,640,0.75,6.76470588234e-05,warning
2026-05-19T22:25:44.323,78.108,85.8,15.6,18.3024235926,640,0.75,-0.000927205882353,warning
2026-05-19T22:25:46.323,78.159,81.2,16.0,17.4302146845,640,0.75,-0.000843382352941,warning
2026-05-19T22:25:48.323,78.095,66.1,14.9,17.7135451711,640,0.75,-0.000891911764706,warning
2026-05-19T22:25:50.323,78.150,66.9,16.3,19.3011663083,640,0.75,-0.000252941176471,warning
2026-05-19T22:25:52.323,78.211,81.4,15.9,18.6039418795,640,0.75,0.00110514705882,warning
2026-05-19T22:25:54.323,78.196,54.7,13.6,14.8645428429,480,0.5,0.00276764705882,warning
2026-05-19T22:25:56.323,78.169,39.7,12.2,14.3155585002,480,0.5,0.00384632352941,warning
2026-05-19T22:25:58.323,78.217,42.5,10.9,14.2546697987,480,0.5,0.00481764705882,warning
2026-05-19T22:26:00.323,78.220,60.4,13.2,14.8770551963,480,0.5,0.00610661764706,warning
2026-05-19T22:26:02.323,78.228,46.2,11.0,14.0215618702,480,0.5,0.00691838235294,warning
